Id,Sales
32847,6406.0
32848,7341.0
32849,7412.0
32850,6545.0
32851,6174.0
32852,7022.0
32853,6416.0
32854,7205.0
32855,6661.0
32856,7454.0
32857,8431.0
32858,8129.0
32859,5549.0
32860,7334.0
32861,7325.0
32862,7047.0
32863,7216.0
32864,6646.0
32865,6629.0
32866,7086.0
32867,5901.0
32868,6503.0
32869,4999.0
32870,8500.0
32871,6422.0
32872,7825.0
32873,7225.0
32874,8139.0
32875,5774.0
32876,6096.0
32877,6662.0
32878,9540.0
32879,7198.0
32880,9517.0
32881,6923.0
32882,6556.0
32883,6802.0
32884,6469.0
32885,6776.0
32886,7584.0
32887,7395.0
32888,8675.0
32889,7142.0
32890,8986.0
32891,5840.0
32892,7165.0
32893,7885.0
32894,8333.0
32895,5157.0
32896,6565.0
32897,8084.0
32898,6219.0
32899,5915.0
32900,6223.0
32901,7380.0
32902,5739.0
32903,6305.0
32904,6256.0
32905,6483.0
32906,5849.0
32907,7837.0
32908,5737.0
32909,6333.0
32910,6624.0
32911,7747.0
32912,7356.0
32913,8048.0
32914,6637.0
32915,5873.0
32916,7003.0
32917,6969.0
32918,6095.0
32919,7531.0
32920,6687.0
32921,5878.0
32922,6833.0
32923,6711.0
32924,7754.0
32925,8535.0
32926,6444.0
32927,6252.0
32928,6700.0
32929,6797.0
32930,6341.0
32931,7294.0
32932,7277.0
32933,7902.0
32934,7309.0
32935,8161.0
32936,7268.0
32937,8667.0
32938,7386.0
32939,5870.0
32940,6887.0
32941,6491.0
32942,5773.0
32943,7830.0
32944,5846.0
32945,6238.0
32946,8395.0
32947,6183.0
32948,6872.0
32949,6690.0
32950,6441.0
32951,7233.0
32952,7200.0
32953,8217.0
32954,7249.0
32955,6062.0
32956,5709.0
32957,8442.0
32958,6056.0
32959,8495.0
32960,6943.0
32961,7025.0
32962,8621.0
32963,6007.0
32964,6415.0
32965,9633.0
32966,5988.0
32967,5371.0
32968,6274.0
32969,8331.0
32970,5455.0
32971,6723.0
32972,5979.0
32973,6523.0
32974,6049.0
32975,6409.0
32976,7079.0
32977,7636.0
32978,10046.0
32979,6805.0
32980,8179.0
32981,5674.0
32982,7814.0
32983,9947.0
32984,6524.0
32985,7887.0
32986,8004.0
32987,6247.0
32988,6474.0
32989,6729.0
32990,7219.0
32991,6898.0
32992,4724.0
32993,7353.0
32994,6191.0
32995,5936.0
32996,6713.0
32997,7147.0
32998,6278.0
32999,7680.0
33000,6066.0
33001,6045.0
33002,6447.0
33003,6457.0
33004,7366.0
33005,5999.0
33006,6343.0
33007,7619.0
33008,7505.0
33009,6221.0
33010,7402.0
33011,6469.0
33012,7289.0
33013,7636.0
33014,4786.0
33015,6183.0
33016,6959.0
33017,6366.0
33018,4898.0
33019,6611.0
33020,6718.0
33021,6848.0
33022,7249.0
33023,6303.0
33024,6338.0
33025,6859.0
33026,5648.0
33027,6884.0
33028,6950.0
33029,7644.0
33030,5843.0
33031,8455.0
33032,6525.0
33033,6032.0
33034,4903.0
33035,7833.0
33036,5791.0
33037,6907.0
33038,5847.0
33039,7349.0
33040,6802.0
33041,7599.0
33042,6587.0
33043,6256.0
33044,6893.0
33045,6760.0
33046,5884.0
33047,7140.0
33048,6938.0
33049,5736.0
33050,5897.0
33051,7651.0
33052,5447.0
33053,5784.0
33054,5671.0
33055,6593.0
33056,5906.0
33057,5291.0
33058,6919.0
33059,6844.0
33060,7921.0
33061,6188.0
33062,7516.0
33063,4611.0
33064,6479.0
33065,5507.0
33066,8729.0
33067,5729.0
33068,6739.0
33069,6795.0
33070,5721.0
33071,6208.0
33072,7902.0
33073,5976.0
33074,5953.0
33075,7432.0
33076,5162.0
33077,6934.0
33078,6002.0
33079,8432.0
33080,6435.0
33081,5972.0
33082,6400.0
33083,7682.0
33084,6592.0
33085,7445.0
33086,6446.0
33087,7577.0
33088,6299.0
33089,7110.0
33090,7786.0
33091,7496.0
33092,6310.0
33093,7472.0
33094,6688.0
33095,7089.0
33096,7394.0
33097,6584.0
33098,6518.0
33099,7025.0
33100,7012.0
33101,6243.0
33102,6855.0
33103,7076.0
33104,7014.0
33105,5693.0
33106,6515.0
33107,5629.0
33108,5965.0
33109,6244.0
33110,6754.0
33111,5991.0
33112,5516.0
33113,7610.0
33114,7241.0
33115,8223.0
33116,6589.0
33117,6435.0
33118,7383.0
33119,6590.0
33120,7358.0
33121,7349.0
33122,7394.0
33123,7820.0
33124,5838.0
33125,9254.0
33126,7673.0
33127,7462.0
33128,8249.0
33129,8102.0
33130,6242.0
33131,5225.0
33132,6400.0
33133,5947.0
33134,6387.0
33135,5234.0
33136,6243.0
33137,7618.0
33138,7110.0
33139,7015.0
33140,6481.0
33141,6227.0
33142,4561.0
33143,7327.0
33144,5673.0
33145,7948.0
33146,6473.0
33147,7875.0
33148,6738.0
33149,5110.0
33150,6401.0
33151,6857.0
33152,4682.0
33153,6888.0
33154,6718.0
33155,7181.0
33156,6664.0
33157,6985.0
33158,5254.0
33159,7422.0
33160,4531.0
33161,8064.0
33162,6814.0
33163,6521.0
33164,7502.0
33165,7368.0
33166,5553.0
33167,7553.0
33168,7204.0
33169,6953.0
33170,5799.0
33171,5783.0
33172,5480.0
33173,7738.0
33174,6939.0
33175,7758.0
33176,5443.0
33177,5828.0
33178,6938.0
33179,7145.0
33180,7118.0
33181,7131.0
33182,4684.0
33183,6100.0
33184,4785.0
33185,6964.0
33186,5908.0
33187,7342.0
33188,5938.0
33189,5631.0
33190,7695.0
33191,7437.0
33192,5769.0
33193,7123.0
33194,7980.0
33195,4901.0
33196,7250.0
33197,6081.0
33198,7934.0
33199,5806.0
33200,7109.0
33201,6459.0
33202,6763.0
33203,5661.0
33204,7053.0
33205,4721.0
33206,7274.0
33207,6829.0
33208,7500.0
33209,6922.0
33210,7200.0
33211,6230.0
33212,7074.0
33213,6781.0
33214,5860.0
33215,6035.0
33216,7169.0
33217,6535.0
33218,7845.0
33219,7300.0
33220,9117.0
33221,6738.0
33222,6211.0
33223,8244.0
33224,6159.0
33225,7156.0
33226,5417.0
33227,7720.0
33228,7622.0
33229,9640.0
33230,5344.0
33231,6308.0
33232,7653.0
33233,7675.0
33234,7732.0
33235,6583.0
33236,5786.0
33237,7307.0
33238,7307.0
33239,5462.0
33240,5543.0
33241,6475.0
33242,6446.0
33243,5020.0
33244,6623.0
33245,6502.0
33246,5649.0
33247,7315.0
33248,7434.0
33249,6210.0
33250,6638.0
33251,6681.0
33252,8371.0
33253,7029.0
33254,4867.0
33255,6800.0
33256,6108.0
33257,4677.0
33258,6510.0
33259,7580.0
33260,6240.0
33261,7567.0
33262,4973.0
33263,5625.0
33264,7220.0
33265,6945.0
33266,5448.0
33267,7132.0
33268,5745.0
33269,5813.0
33270,5247.0
33271,6205.0
33272,7273.0
33273,6818.0
33274,6256.0
33275,8870.0
33276,7188.0
33277,6589.0
33278,6003.0
33279,4830.0
33280,5581.0
33281,7126.0
33282,6936.0
33283,6795.0
33284,5161.0
33285,6820.0
33286,6785.0
33287,4785.0
33288,6110.0
33289,5113.0
33290,7042.0
33291,5486.0
33292,6844.0
33293,6941.0
33294,5613.0
33295,6621.0
33296,5182.0
33297,6969.0
33298,6824.0
33299,5734.0
33300,7153.0
33301,7222.0
33302,8337.0
33303,6677.0
33304,6400.0
33305,6364.0
33306,6717.0
33307,5898.0
33308,8438.0
33309,6367.0
33310,5947.0
33311,6285.0
33312,7435.0
33313,8269.0
33314,8257.0
33315,6512.0
33316,5094.0
33317,8670.0
33318,6822.0
33319,6289.0
33320,6713.0
33321,9287.0
33322,7012.0
33323,7863.0
33324,6296.0
33325,4930.0
33326,5876.0
33327,5870.0
33328,6861.0
33329,5797.0
33330,5849.0
33331,5598.0
33332,6632.0
33333,5652.0
33334,6910.0
33335,6968.0
33336,6881.0
33337,6564.0
33338,7183.0
33339,8544.0
33340,7059.0
33341,6955.0
33342,7514.0
33343,5022.0
33344,7753.0
33345,8017.0
33346,5397.0
33347,7184.0
33348,7074.0
33349,6376.0
33350,7346.0
33351,5955.0
33352,7009.0
33353,6637.0
33354,7976.0
33355,5541.0
33356,5871.0
33357,6839.0
33358,5710.0
33359,6463.0
33360,6880.0
33361,6662.0
33362,7168.0
33363,6225.0
33364,6849.0
33365,7453.0
33366,5988.0
33367,5573.0
33368,6818.0
33369,7826.0
33370,9022.0
33371,5645.0
33372,7252.0
33373,5355.0
33374,5906.0
33375,5459.0
33376,5975.0
33377,6888.0
33378,5709.0
33379,5930.0
33380,5834.0
33381,8185.0
33382,7579.0
33383,8420.0
33384,6470.0
33385,292.0
33386,0.0
33387,125.0
33388,0.0
33389,0.0
33390,20.0
33391,113.0
33392,131.0
33393,0.0
33394,125.0
33395,0.0
33396,0.0
33397,0.0
33398,88.0
33399,0.0
33400,175.0
33401,0.0
33402,0.0
33403,0.0
33404,0.0
33405,31.0
33406,0.0
33407,0.0
33408,21.0
33409,75.0
33410,0.0
33411,0.0
33412,200.0
33413,0.0
33414,0.0
33415,191.0
33416,0.0
33417,0.0
33418,0.0
33419,267.0
33420,0.0
33421,140.0
33422,74.0
33423,0.0
33424,0.0
33425,0.0
33426,0.0
33427,0.0
33428,0.0
33429,0.0
33430,72.0
33431,0.0
33432,533.0
33433,0.0
33434,0.0
33435,0.0
33436,237.0
33437,0.0
33438,167.0
33439,163.0
33440,66.0
33441,0.0
33442,296.0
33443,164.0
33444,243.0
33445,0.0
33446,0.0
33447,0.0
33448,576.0
33449,0.0
33450,0.0
33451,0.0
33452,58.0
33453,0.0
33454,109.0
33455,0.0
33456,96.0
33457,0.0
33458,0.0
33459,119.0
33460,161.0
33461,41.0
33462,80.0
33463,0.0
33464,156.0
33465,37.0
33466,0.0
33467,552.0
33468,0.0
33469,190.0
33470,192.0
33471,0.0
33472,0.0
33473,0.0
33474,0.0
33475,266.0
33476,3887.0
33477,90.0
33478,50.0
33479,310.0
33480,146.0
33481,66.0
33482,102.0
33483,108.0
33484,166.0
33485,0.0
33486,83.0
33487,136.0
33488,33.0
33489,178.0
33490,125.0
33491,199.0
33492,82.0
33493,0.0
33494,0.0
33495,0.0
33496,0.0
33497,80.0
33498,0.0
33499,98.0
33500,111.0
33501,0.0
33502,48.0
33503,0.0
33504,0.0
33505,0.0
33506,85.0
33507,0.0
33508,0.0
33509,229.0
33510,0.0
33511,0.0
33512,0.0
33513,121.0
33514,110.0
33515,0.0
33516,0.0
33517,0.0
33518,0.0
33519,0.0
33520,0.0
33521,0.0
33522,0.0
33523,213.0
33524,0.0
33525,0.0
33526,0.0
33527,216.0
33528,42.0
33529,0.0
33530,241.0
33531,195.0
33532,0.0
33533,0.0
33534,95.0
33535,0.0
33536,0.0
33537,0.0
33538,139.0
33539,461.0
33540,0.0
33541,0.0
33542,0.0
33543,0.0
33544,5829.0
33545,179.0
33546,0.0
33547,0.0
33548,0.0
33549,0.0
33550,0.0
33551,0.0
33552,0.0
33553,8.0
33554,168.0
33555,0.0
33556,0.0
33557,0.0
33558,24.0
33559,0.0
33560,77.0
33561,0.0
33562,0.0
33563,136.0
33564,0.0
33565,0.0
33566,0.0
33567,0.0
33568,32.0
33569,0.0
33570,0.0
33571,0.0
33572,187.0
33573,0.0
33574,49.0
33575,0.0
33576,11.0
33577,51.0
33578,0.0
33579,396.0
33580,0.0
33581,0.0
33582,0.0
33583,0.0
33584,0.0
33585,7806.0
33586,7005.0
33587,127.0
33588,0.0
33589,0.0
33590,0.0
33591,0.0
33592,151.0
33593,0.0
33594,5713.0
33595,0.0
33596,0.0
33597,0.0
33598,43.0
33599,222.0
33600,0.0
33601,79.0
33602,244.0
33603,72.0
33604,6.0
33605,11.0
33606,0.0
33607,0.0
33608,0.0
33609,0.0
33610,0.0
33611,45.0
33612,175.0
33613,5419.0
33614,0.0
33615,0.0
33616,179.0
33617,110.0
33618,109.0
33619,0.0
33620,0.0
33621,237.0
33622,0.0
33623,5997.0
33624,0.0
33625,0.0
33626,12.0
33627,583.0
33628,0.0
33629,18.0
33630,0.0
33631,143.0
33632,0.0
33633,0.0
33634,0.0
33635,0.0
33636,142.0
33637,0.0
33638,0.0
33639,0.0
33640,0.0
33641,5861.0
33642,0.0
33643,0.0
33644,127.0
33645,0.0
33646,0.0
33647,0.0
33648,35.0
33649,311.0
33650,0.0
33651,0.0
33652,0.0
33653,0.0
33654,175.0
33655,0.0
33656,6.0
33657,0.0
33658,6055.0
33659,163.0
33660,0.0
33661,0.0
33662,0.0
33663,0.0
33664,18.0
33665,0.0
33666,91.0
33667,0.0
33668,66.0
33669,0.0
33670,0.0
33671,106.0
33672,0.0
33673,0.0
33674,33.0
33675,0.0
33676,0.0
33677,25.0
33678,130.0
33679,0.0
33680,64.0
33681,0.0
33682,25.0
33683,0.0
33684,0.0
33685,42.0
33686,0.0
33687,0.0
33688,0.0
33689,87.0
33690,99.0
33691,0.0
33692,0.0
33693,92.0
33694,109.0
33695,0.0
33696,0.0
33697,185.0
33698,69.0
33699,58.0
33700,0.0
33701,0.0
33702,146.0
33703,0.0
33704,0.0
33705,0.0
33706,0.0
33707,111.0
33708,0.0
33709,0.0
33710,0.0
33711,177.0
33712,123.0
33713,26.0
33714,0.0
33715,127.0
33716,24.0
33717,0.0
33718,0.0
33719,25.0
33720,5593.0
33721,0.0
33722,98.0
33723,0.0
33724,12.0
33725,0.0
33726,61.0
33727,0.0
33728,85.0
33729,0.0
33730,70.0
33731,26.0
33732,41.0
33733,16.0
33734,2431.0
33735,0.0
33736,0.0
33737,0.0
33738,37.0
33739,0.0
33740,43.0
33741,0.0
33742,0.0
33743,0.0
33744,104.0
33745,0.0
33746,0.0
33747,11.0
33748,0.0
33749,0.0
33750,176.0
33751,0.0
33752,0.0
33753,0.0
33754,0.0
33755,60.0
33756,16.0
33757,0.0
33758,0.0
33759,0.0
33760,23.0
33761,211.0
33762,11.0
33763,121.0
33764,96.0
33765,0.0
33766,0.0
33767,79.0
33768,0.0
33769,290.0
33770,0.0
33771,153.0
33772,0.0
33773,106.0
33774,40.0
33775,0.0
33776,76.0
33777,5896.0
33778,158.0
33779,0.0
33780,0.0
33781,215.0
33782,0.0
33783,0.0
33784,0.0
33785,148.0
33786,0.0
33787,5302.0
33788,0.0
33789,260.0
33790,0.0
33791,6622.0
33792,0.0
33793,440.0
33794,0.0
33795,221.0
33796,0.0
33797,0.0
33798,0.0
33799,247.0
33800,0.0
33801,19.0
33802,278.0
33803,0.0
33804,307.0
33805,0.0
33806,0.0
33807,0.0
33808,0.0
33809,0.0
33810,0.0
33811,60.0
33812,87.0
33813,401.0
33814,32.0
33815,83.0
33816,0.0
33817,0.0
33818,8524.0
33819,0.0
33820,0.0
33821,0.0
33822,41.0
33823,77.0
33824,11.0
33825,132.0
33826,153.0
33827,0.0
33828,216.0
33829,0.0
33830,65.0
33831,0.0
33832,6193.0
33833,56.0
33834,0.0
33835,0.0
33836,164.0
33837,163.0
33838,57.0
33839,305.0
33840,0.0
33841,0.0
33842,19.0
33843,0.0
33844,0.0
33845,0.0
33846,380.0
33847,4.0
33848,0.0
33849,0.0
33850,0.0
33851,107.0
33852,0.0
33853,0.0
33854,0.0
33855,142.0
33856,0.0
33857,58.0
33858,51.0
33859,0.0
33860,0.0
33861,70.0
33862,0.0
33863,0.0
33864,0.0
33865,0.0
33866,0.0
33867,170.0
33868,0.0
33869,63.0
33870,0.0
33871,4.0
33872,0.0
33873,0.0
33874,0.0
33875,0.0
33876,0.0
33877,0.0
33878,0.0
33879,27.0
33880,0.0
33881,0.0
33882,126.0
33883,64.0
33884,93.0
33885,0.0
33886,78.0
33887,102.0
33888,0.0
33889,94.0
33890,0.0
33891,15.0
33892,0.0
33893,97.0
33894,123.0
33895,57.0
33896,246.0
33897,0.0
33898,81.0
33899,5.0
33900,0.0
33901,20.0
33902,101.0
33903,3.0
33904,0.0
33905,147.0
33906,102.0
33907,7478.0
33908,7.0
33909,92.0
33910,0.0
33911,48.0
33912,0.0
33913,0.0
33914,0.0
33915,0.0
33916,0.0
33917,11.0
33918,0.0
33919,0.0
33920,0.0
33921,0.0
33922,187.0
33923,92.0
33924,0.0
33925,201.0
33926,0.0
33927,0.0
33928,0.0
33929,70.0
33930,6.0
33931,0.0
33932,0.0
33933,8.0
33934,50.0
33935,80.0
33936,0.0
33937,1.0
33938,0.0
33939,429.0
33940,0.0
33941,0.0
33942,0.0
33943,0.0
33944,19.0
33945,0.0
33946,0.0
33947,160.0
33948,0.0
33949,0.0
33950,16.0
33951,5732.0
33952,7264.0
33953,0.0
33954,70.0
33955,12.0
33956,0.0
33957,0.0
33958,0.0
33959,0.0
33960,0.0
33961,115.0
33962,0.0
33963,0.0
33964,81.0
33965,0.0
33966,103.0
33967,40.0
33968,0.0
33969,0.0
33970,0.0
33971,0.0
33972,0.0
33973,191.0
33974,346.0
33975,0.0
33976,0.0
33977,0.0
33978,0.0
33979,121.0
33980,5872.0
33981,0.0
33982,0.0
33983,166.0
33984,120.0
33985,292.0
33986,0.0
33987,0.0
33988,0.0
33989,0.0
33990,0.0
33991,0.0
33992,151.0
33993,0.0
33994,0.0
33995,0.0
33996,0.0
33997,0.0
33998,0.0
33999,0.0
34000,1.0
34001,134.0
34002,0.0
34003,1492.0
34004,164.0
34005,0.0
34006,18.0
34007,0.0
34008,0.0
34009,6.0
34010,0.0
34011,0.0
34012,0.0
34013,161.0
34014,0.0
34015,98.0
34016,0.0
34017,360.0
34018,69.0
34019,0.0
34020,0.0
34021,0.0
34022,0.0
34023,0.0
34024,0.0
34025,0.0
34026,138.0
34027,3.0
34028,62.0
34029,0.0
34030,23.0
34031,343.0
34032,0.0
34033,59.0
34034,0.0
34035,0.0
34036,0.0
34037,0.0
34038,0.0
34039,0.0
34040,0.0
34041,0.0
34042,72.0
34043,23.0
34044,100.0
34045,98.0
34046,0.0
34047,0.0
34048,0.0
34049,42.0
34050,6390.0
34051,0.0
34052,23.0
34053,32.0
34054,6744.0
34055,0.0
34056,0.0
34057,15.0
34058,28.0
34059,140.0
34060,8.0
34061,0.0
34062,0.0
34063,0.0
34064,0.0
34065,1.0
34066,0.0
34067,0.0
34068,0.0
34069,61.0
34070,118.0
34071,120.0
34072,0.0
34073,0.0
34074,0.0
34075,0.0
34076,0.0
34077,0.0
34078,101.0
34079,154.0
34080,0.0
34081,0.0
34082,0.0
34083,0.0
34084,0.0
34085,200.0
34086,0.0
34087,0.0
34088,0.0
34089,68.0
34090,3.0
34091,44.0
34092,0.0
34093,0.0
34094,0.0
34095,0.0
34096,0.0
34097,0.0
34098,70.0
34099,0.0
34100,5.0
34101,0.0
34102,0.0
34103,0.0
34104,0.0
34105,6192.0
34106,0.0
34107,41.0
34108,0.0
34109,0.0
34110,0.0
34111,173.0
34112,0.0
34113,0.0
34114,88.0
34115,0.0
34116,0.0
34117,0.0
34118,0.0
34119,0.0
34120,7253.0
34121,52.0
34122,0.0
34123,13.0
34124,0.0
34125,0.0
34126,0.0
34127,168.0
34128,0.0
34129,0.0
34130,0.0
34131,0.0
34132,18.0
34133,33.0
34134,0.0
34135,0.0
34136,0.0
34137,0.0
34138,0.0
34139,97.0
34140,0.0
34141,131.0
34142,0.0
34143,0.0
34144,0.0
34145,0.0
34146,0.0
34147,0.0
34148,0.0
34149,241.0
34150,0.0
34151,172.0
34152,0.0
34153,145.0
34154,0.0
34155,0.0
34156,141.0
34157,0.0
34158,0.0
34159,0.0
34160,65.0
34161,0.0
34162,116.0
34163,0.0
34164,84.0
34165,0.0
34166,0.0
34167,112.0
34168,0.0
34169,280.0
34170,353.0
34171,0.0
34172,0.0
34173,127.0
34174,0.0
34175,0.0
34176,0.0
34177,0.0
34178,0.0
34179,0.0
34180,90.0
34181,0.0
34182,70.0
34183,0.0
34184,5426.0
34185,86.0
34186,0.0
34187,0.0
34188,0.0
34189,0.0
34190,182.0
34191,45.0
34192,0.0
34193,168.0
34194,170.0
34195,126.0
34196,146.0
34197,200.0
34198,55.0
34199,0.0
34200,110.0
34201,198.0
34202,0.0
34203,238.0
34204,0.0
34205,121.0
34206,102.0
34207,0.0
34208,219.0
34209,0.0
34210,0.0
34211,94.0
34212,0.0
34213,0.0
34214,1.0
34215,0.0
34216,14.0
34217,0.0
34218,313.0
34219,122.0
34220,151.0
34221,0.0
34222,0.0
34223,0.0
34224,0.0
34225,7863.0
34226,8148.0
34227,0.0
34228,103.0
34229,0.0
34230,0.0
34231,0.0
34232,0.0
34233,214.0
34234,0.0
34235,84.0
34236,0.0
34237,372.0
34238,0.0
34239,390.0
34240,204.0
34241,6422.0
34242,5415.0
34243,7721.0
34244,5265.0
34245,6147.0
34246,5424.0
34247,5497.0
34248,5716.0
34249,0.0
34250,5148.0
34251,5736.0
34252,5901.0
34253,5274.0
34254,5491.0
34255,5262.0
34256,4891.0
34257,5741.0
34258,5084.0
34259,6076.0
34260,5591.0
34261,6720.0
34262,5604.0
34263,6716.0
34264,13.0
34265,6810.0
34266,5907.0
34267,5660.0
34268,6661.0
34269,5233.0
34270,5362.0
34271,6453.0
34272,6716.0
34273,4994.0
34274,6396.0
34275,5518.0
34276,6794.0
34277,6060.0
34278,7262.0
34279,5764.0
34280,5824.0
34281,6119.0
34282,5671.0
34283,6043.0
34284,5473.0
34285,6613.0
34286,5640.0
34287,5663.0
34288,7276.0
34289,5480.0
34290,7921.0
34291,6800.0
34292,6354.0
34293,6164.0
34294,5949.0
34295,4929.0
34296,6526.0
34297,6465.0
34298,7420.0
34299,7667.0
34300,6490.0
34301,5409.0
34302,6161.0
34303,5041.0
34304,6674.0
34305,5540.0
34306,6329.0
34307,4811.0
34308,4996.0
34309,6450.0
34310,5358.0
34311,5095.0
34312,5846.0
34313,6913.0
34314,6380.0
34315,5992.0
34316,6851.0
34317,6144.0
34318,5474.0
34319,5419.0
34320,5834.0
34321,6833.0
34322,6003.0
34323,5372.0
34324,6229.0
34325,5953.0
34326,7314.0
34327,6006.0
34328,5429.0
34329,6562.0
34330,6397.0
34331,5669.0
34332,4348.0
34333,6185.0
34334,5379.0
34335,5767.0
34336,6388.0
34337,5028.0
34338,5308.0
34339,6337.0
34340,6463.0
34341,5473.0
34342,5618.0
34343,5202.0
34344,5303.0
34345,6082.0
34346,6202.0
34347,6304.0
34348,6110.0
34349,6783.0
34350,0.0
34351,6112.0
34352,6656.0
34353,5619.0
34354,6253.0
34355,5842.0
34356,5752.0
34357,7197.0
34358,5523.0
34359,6170.0
34360,6193.0
34361,6352.0
34362,7095.0
34363,6275.0
34364,6233.0
34365,5390.0
34366,4891.0
34367,7161.0
34368,5892.0
34369,5646.0
34370,5268.0
34371,5698.0
34372,5670.0
34373,5396.0
34374,5783.0
34375,5476.0
34376,7322.0
34377,6135.0
34378,5516.0
34379,6613.0
34380,5842.0
34381,6690.0
34382,5366.0
34383,7048.0
34384,5472.0
34385,6187.0
34386,5272.0
34387,5330.0
34388,6300.0
34389,5555.0
34390,6720.0
34391,8517.0
34392,5936.0
34393,5983.0
34394,6051.0
34395,6570.0
34396,6777.0
34397,5070.0
34398,6792.0
34399,5793.0
34400,5771.0
34401,5704.0
34402,6572.0
34403,6114.0
34404,5717.0
34405,0.0
34406,5315.0
34407,6051.0
34408,5441.0
34409,6179.0
34410,6280.0
34411,6756.0
34412,6121.0
34413,6180.0
34414,5845.0
34415,6169.0
34416,6885.0
34417,6586.0
34418,6000.0
34419,6062.0
34420,6134.0
34421,5441.0
34422,5413.0
34423,7036.0
34424,7316.0
34425,5734.0
34426,5432.0
34427,5414.0
34428,7325.0
34429,6121.0
34430,6876.0
34431,6882.0
34432,7071.0
34433,5692.0
34434,8565.0
34435,7077.0
34436,7064.0
34437,5106.0
34438,6077.0
34439,7085.0
34440,4531.0
34441,7723.0
34442,6877.0
34443,6376.0
34444,5193.0
34445,6377.0
34446,5995.0
34447,8139.0
34448,5927.0
34449,6257.0
34450,5658.0
34451,5144.0
34452,6114.0
34453,6441.0
34454,6459.0
34455,6733.0
34456,6587.0
34457,5320.0
34458,6107.0
34459,6041.0
34460,5656.0
34461,5597.0
34462,6150.0
34463,5832.0
34464,5951.0
34465,5668.0
34466,5498.0
34467,5959.0
34468,6847.0
34469,5844.0
34470,7769.0
34471,6327.0
34472,6453.0
34473,5624.0
34474,6179.0
34475,6481.0
34476,5353.0
34477,5492.0
34478,5683.0
34479,5943.0
34480,7241.0
34481,6481.0
34482,5160.0
34483,5873.0
34484,6210.0
34485,5670.0
34486,5553.0
34487,9006.0
34488,6232.0
34489,7463.0
34490,5785.0
34491,5799.0
34492,5693.0
34493,7223.0
34494,5762.0
34495,6343.0
34496,6047.0
34497,5835.0
34498,7462.0
34499,6284.0
34500,6242.0
34501,5941.0
34502,6244.0
34503,7364.0
34504,6509.0
34505,6504.0
34506,7627.0
34507,5999.0
34508,6243.0
34509,6159.0
34510,5842.0
34511,5778.0
34512,5148.0
34513,6082.0
34514,5927.0
34515,7542.0
34516,6267.0
34517,6013.0
34518,5739.0
34519,6565.0
34520,8686.0
34521,5928.0
34522,83.0
34523,6712.0
34524,6783.0
34525,6798.0
34526,5619.0
34527,6519.0
34528,6055.0
34529,6160.0
34530,7601.0
34531,6469.0
34532,6254.0
34533,5482.0
34534,9242.0
34535,6096.0
34536,6733.0
34537,5550.0
34538,5941.0
34539,6215.0
34540,4683.0
34541,5979.0
34542,6714.0
34543,6323.0
34544,5889.0
34545,7716.0
34546,6399.0
34547,5202.0
34548,5766.0
34549,6260.0
34550,5799.0
34551,6258.0
34552,5188.0
34553,5848.0
34554,6474.0
34555,5720.0
34556,6725.0
34557,6044.0
34558,7576.0
34559,6171.0
34560,6720.0
34561,6233.0
34562,6292.0
34563,5746.0
34564,7067.0
34565,5955.0
34566,6149.0
34567,6839.0
34568,7540.0
34569,7671.0
34570,7411.0
34571,5456.0
34572,6513.0
34573,6468.0
34574,6560.0
34575,6744.0
34576,5631.0
34577,5416.0
34578,6661.0
34579,5707.0
34580,6157.0
34581,5054.0
34582,7727.0
34583,5813.0
34584,7290.0
34585,6136.0
34586,7513.0
34587,5417.0
34588,5392.0
34589,5856.0
34590,2706.0
34591,6582.0
34592,8730.0
34593,6204.0
34594,6064.0
34595,6148.0
34596,6297.0
34597,5722.0
34598,6879.0
34599,6297.0
34600,7043.0
34601,6411.0
34602,8174.0
34603,5609.0
34604,6436.0
34605,7012.0
34606,7510.0
34607,5556.0
34608,6057.0
34609,6630.0
34610,6017.0
34611,5172.0
34612,6062.0
34613,6254.0
34614,5431.0
34615,6040.0
34616,5476.0
34617,6818.0
34618,5609.0
34619,7339.0
34620,5467.0
34621,6217.0
34622,6114.0
34623,7228.0
34624,6591.0
34625,8029.0
34626,5839.0
34627,5172.0
34628,5840.0
34629,6587.0
34630,5338.0
34631,6230.0
34632,5832.0
34633,5775.0
34634,6902.0
34635,6148.0
34636,6998.0
34637,7061.0
34638,6154.0
34639,5873.0
34640,5689.0
34641,5990.0
34642,5991.0
34643,5753.0
34644,6689.0
34645,6455.0
34646,6425.0
34647,6627.0
34648,6157.0
34649,8171.0
34650,6189.0
34651,5998.0
34652,5822.0
34653,5628.0
34654,5390.0
34655,7324.0
34656,5568.0
34657,6547.0
34658,7996.0
34659,5219.0
34660,6854.0
34661,5744.0
34662,6022.0
34663,6806.0
34664,6208.0
34665,7891.0
34666,6308.0
34667,5325.0
34668,5412.0
34669,8364.0
34670,5874.0
34671,7599.0
34672,5865.0
34673,6138.0
34674,8379.0
34675,5597.0
34676,6064.0
34677,8806.0
34678,5186.0
34679,5469.0
34680,6123.0
34681,7484.0
34682,5471.0
34683,6227.0
34684,5583.0
34685,6100.0
34686,5745.0
34687,5606.0
34688,6198.0
34689,6390.0
34690,9176.0
34691,5645.0
34692,7369.0
34693,5690.0
34694,7812.0
34695,9147.0
34696,6448.0
34697,6861.0
34698,7251.0
34699,5999.0
