Id,Sales
32682,7949.0
32683,4886.0
32684,5697.0
32685,5729.0
32686,8100.0
32687,10700.0
32688,7298.0
32689,3056.0
32690,4487.0
32691,7167.0
32692,7709.0
32693,4704.0
32694,6146.0
32695,5224.0
32696,4612.0
32697,3183.0
32698,4171.0
32699,5609.0
32700,6505.0
32701,6303.0
32702,6239.0
32703,7696.0
32704,8460.0
32705,7597.0
32706,3997.0
32707,8764.0
32708,9454.0
32709,4212.0
32710,6806.0
32711,4541.0
32712,5941.0
32713,3867.0
32714,5737.0
32715,3999.0
32716,9376.0
32717,7035.0
32718,6971.0
32719,7687.0
32720,5001.0
32721,7062.0
32722,17241.0
32723,9226.0
32724,4623.0
32725,2140.0
32726,5484.0
32727,6905.0
32728,5331.0
32729,12374.0
32730,17714.0
32731,3510.0
32732,4622.0
32733,7451.0
32734,3753.0
32735,5936.0
32736,5199.0
32737,7116.0
32738,4722.0
32739,5306.0
32740,5886.0
32741,7449.0
32742,9360.0
32743,6221.0
32744,5214.0
32745,7108.0
32746,4903.0
32747,4473.0
32748,7283.0
32749,5356.0
32750,5304.0
32751,6617.0
32752,5524.0
32753,5637.0
32754,6226.0
32755,6438.0
32756,8805.0
32757,9389.0
32758,6188.0
32759,5043.0
32760,3497.0
32761,5315.0
32762,6321.0
32763,5416.0
32764,4167.0
32765,8398.0
32766,6001.0
32767,9233.0
32768,5991.0
32769,5137.0
32770,4364.0
32771,4406.0
32772,9476.0
32773,4972.0
32774,7116.0
32775,14395.0
32776,6444.0
32777,4864.0
32778,4786.0
32779,4071.0
32780,6056.0
32781,3534.0
32782,5491.0
32783,9166.0
32784,4877.0
32785,13752.0
32786,12161.0
32787,5069.0
32788,6011.0
32789,6020.0
32790,6058.0
32791,4895.0
32792,10809.0
32793,7055.0
32794,8125.0
32795,3964.0
32796,7400.0
32797,4972.0
32798,8373.0
32799,5913.0
32800,5048.0
32801,6230.0
32802,5954.0
32803,7278.0
32804,9051.0
32805,5861.0
32806,9075.0
32807,6368.0
32808,9366.0
32809,5200.0
32810,4885.0
32811,4831.0
32812,7714.0
32813,5327.0
32814,7410.0
32815,6157.0
32816,8181.0
32817,4449.0
32818,7143.0
32819,6088.0
32820,3831.0
32821,11703.0
32822,15363.0
32823,6873.0
32824,6269.0
32825,8000.0
32826,9011.0
32827,10421.0
32828,5053.0
32829,6575.0
32830,5707.0
32831,7574.0
32832,3984.0
32833,5023.0
32834,5185.0
32835,5217.0
32836,7130.0
32837,4731.0
32838,3656.0
32839,6919.0
32840,3885.0
32841,4309.0
32842,5248.0
32843,4768.0
32844,8268.0
32845,8558.0
32846,6744.0
32847,6392.0
32848,6396.0
32849,10221.0
32850,6422.0
32851,4533.0
32852,4789.0
32853,10412.0
32854,4205.0
32855,7044.0
32856,2993.0
32857,4265.0
32858,5481.0
32859,6515.0
32860,5311.0
32861,9109.0
32862,9247.0
32863,11506.0
32864,5633.0
32865,9752.0
32866,2584.0
32867,5004.0
32868,5535.0
32869,3719.0
32870,7628.0
32871,4597.0
32872,5441.0
32873,7863.0
32874,9385.0
32875,8960.0
32876,4827.0
32877,4600.0
32878,12124.0
32879,7283.0
32880,5100.0
32881,5109.0
32882,6618.0
32883,8037.0
32884,4267.0
32885,5928.0
32886,6877.0
32887,6778.0
32888,12643.0
32889,5700.0
32890,10126.0
32891,6631.0
32892,5246.0
32893,2061.0
32894,4467.0
32895,5655.0
32896,4970.0
32897,6729.0
32898,4841.0
32899,3903.0
32900,6267.0
32901,3592.0
32902,6739.0
32903,6270.0
32904,7184.0
32905,8050.0
32906,4692.0
32907,8104.0
32908,6515.0
32909,5152.0
32910,5712.0
32911,4512.0
32912,8629.0
32913,6460.0
32914,4485.0
32915,6239.0
32916,7578.0
32917,6671.0
32918,5105.0
32919,7826.0
32920,5107.0
32921,5172.0
32922,5879.0
32923,8044.0
32924,5234.0
32925,5687.0
32926,5644.0
32927,5283.0
32928,3694.0
32929,4642.0
32930,7977.0
32931,8257.0
32932,10164.0
32933,9624.0
32934,7299.0
32935,6136.0
32936,4985.0
32937,11336.0
32938,10747.0
32939,6582.0
32940,7397.0
32941,7896.0
32942,5125.0
32943,3747.0
32944,9693.0
32945,6503.0
32946,6162.0
32947,5491.0
32948,1759.0
32949,9150.0
32950,6176.0
32951,4286.0
32952,4158.0
32953,4104.0
32954,6170.0
32955,5987.0
32956,6508.0
32957,5617.0
32958,3571.0
32959,3574.0
32960,2997.0
32961,6318.0
32962,16251.0
32963,3517.0
32964,5290.0
32965,5199.0
32966,4443.0
32967,4191.0
32968,4549.0
32969,3396.0
32970,6981.0
32971,5998.0
32972,3596.0
32973,8351.0
32974,3743.0
32975,5136.0
32976,10993.0
32977,7155.0
32978,9468.0
32979,4123.0
32980,5470.0
32981,4561.0
32982,4235.0
32983,13488.0
32984,10149.0
32985,6150.0
32986,4739.0
32987,5008.0
32988,5571.0
32989,3749.0
32990,8443.0
32991,4295.0
32992,4912.0
32993,6518.0
32994,3875.0
32995,5507.0
32996,5756.0
32997,6669.0
32998,6304.0
32999,2523.0
33000,5058.0
33001,6106.0
33002,8521.0
33003,7425.0
33004,6759.0
33005,3452.0
33006,7661.0
33007,4961.0
33008,4400.0
33009,5707.0
33010,6784.0
33011,5156.0
33012,5756.0
33013,5625.0
33014,5828.0
33015,5363.0
33016,6472.0
33017,6400.0
33018,5026.0
33019,8760.0
33020,5419.0
33021,3686.0
33022,10633.0
33023,4666.0
33024,2542.0
33025,6786.0
33026,7857.0
33027,8545.0
33028,4306.0
33029,4854.0
33030,5510.0
33031,6705.0
33032,5505.0
33033,7132.0
33034,2618.0
33035,4120.0
33036,5285.0
33037,4454.0
33038,4648.0
33039,6244.0
33040,6183.0
33041,5152.0
33042,9404.0
33043,6418.0
33044,7390.0
33045,4399.0
33046,6083.0
33047,5474.0
33048,7358.0
33049,7098.0
33050,3048.0
33051,8032.0
33052,6584.0
33053,6408.0
33054,4369.0
33055,3314.0
33056,7373.0
33057,3945.0
33058,7930.0
33059,6219.0
33060,4588.0
33061,6903.0
33062,6072.0
33063,4821.0
33064,7021.0
33065,4039.0
33066,8692.0
33067,9905.0
33068,6542.0
33069,4058.0
33070,4501.0
33071,3458.0
33072,1925.0
33073,7356.0
33074,4728.0
33075,8216.0
33076,3985.0
33077,4302.0
33078,5157.0
33079,8111.0
33080,4992.0
33081,4287.0
33082,4562.0
33083,6381.0
33084,5127.0
33085,5883.0
33086,6858.0
33087,7336.0
33088,6955.0
33089,6851.0
33090,5604.0
33091,4201.0
33092,5205.0
33093,10130.0
33094,8161.0
33095,9092.0
33096,14521.0
33097,4273.0
33098,4979.0
33099,4770.0
33100,7344.0
33101,10099.0
33102,5984.0
33103,7095.0
33104,7012.0
33105,6971.0
33106,5505.0
33107,4512.0
33108,4236.0
33109,4044.0
33110,3306.0
33111,3538.0
33112,6908.0
33113,14901.0
33114,6463.0
33115,4624.0
33116,5688.0
33117,3753.0
33118,5265.0
33119,4010.0
33120,8861.0
33121,5779.0
33122,6125.0
33123,11204.0
33124,11275.0
33125,3781.0
33126,6793.0
33127,3843.0
33128,4425.0
33129,5256.0
33130,8096.0
33131,4068.0
33132,4522.0
33133,5123.0
33134,5666.0
33135,5867.0
33136,6255.0
33137,3313.0
33138,6858.0
33139,7197.0
33140,5983.0
33141,3757.0
33142,2970.0
33143,6785.0
33144,4261.0
33145,8837.0
33146,3729.0
33147,5519.0
33148,4958.0
33149,5957.0
33150,4780.0
33151,5041.0
33152,5627.0
33153,8990.0
33154,7955.0
33155,5233.0
33156,4377.0
33157,5309.0
33158,5662.0
33159,4114.0
33160,5218.0
33161,5068.0
33162,10881.0
33163,6388.0
33164,4985.0
33165,6891.0
33166,4015.0
33167,8462.0
33168,4500.0
33169,10358.0
33170,5147.0
33171,4850.0
33172,4365.0
33173,3888.0
33174,6606.0
33175,19156.0
33176,3490.0
33177,4504.0
33178,8054.0
33179,5692.0
33180,5960.0
33181,7450.0
33182,4740.0
33183,5832.0
33184,3280.0
33185,9105.0
33186,5315.0
33187,6561.0
33188,7381.0
33189,4684.0
33190,7531.0
33191,5712.0
33192,3937.0
33193,8177.0
33194,8849.0
33195,3605.0
33196,7222.0
33197,6332.0
33198,4658.0
33199,9396.0
33200,6174.0
33201,7788.0
33202,4272.0
33203,3769.0
33204,6100.0
33205,3521.0
33206,7314.0
33207,3396.0
33208,4568.0
33209,4335.0
33210,5603.0
33211,5222.0
33212,6391.0
33213,6475.0
33214,8067.0
33215,5316.0
33216,7319.0
33217,5504.0
33218,6964.0
33219,8993.0
33220,6633.0
33221,2303.0
33222,5626.0
33223,6906.0
33224,5089.0
33225,10929.0
33226,4861.0
33227,5135.0
33228,9564.0
33229,6005.0
33230,3234.0
33231,17372.0
33232,9658.0
33233,5381.0
33234,6851.0
33235,8906.0
33236,5056.0
33237,4751.0
33238,5979.0
33239,4895.0
33240,4616.0
33241,6045.0
33242,3944.0
33243,5834.0
33244,5685.0
33245,5542.0
33246,6146.0
33247,5293.0
33248,5783.0
33249,4868.0
33250,6263.0
33251,6242.0
33252,5212.0
33253,5514.0
33254,6226.0
33255,8823.0
33256,4774.0
33257,4816.0
33258,5369.0
33259,6316.0
33260,6630.0
33261,4661.0
33262,3933.0
33263,5768.0
33264,7089.0
33265,5208.0
33266,7186.0
33267,5603.0
33268,5394.0
33269,5122.0
33270,2355.0
33271,6315.0
33272,5978.0
33273,5547.0
33274,8434.0
33275,6797.0
33276,4375.0
33277,7556.0
33278,3887.0
33279,2183.0
33280,6471.0
33281,11472.0
33282,6466.0
33283,6022.0
33284,3784.0
33285,5211.0
33286,5606.0
33287,4974.0
33288,7190.0
33289,4024.0
33290,4807.0
33291,5069.0
33292,4782.0
33293,4969.0
33294,3876.0
33295,4275.0
33296,3696.0
33297,6652.0
33298,5127.0
33299,4698.0
33300,5578.0
33301,6261.0
33302,4548.0
33303,4197.0
33304,8205.0
33305,6119.0
33306,5159.0
33307,3112.0
33308,9009.0
33309,5856.0
33310,4855.0
33311,7157.0
33312,6846.0
33313,6387.0
33314,4943.0
33315,6717.0
33316,7693.0
33317,10735.0
33318,3653.0
33319,4137.0
33320,4703.0
33321,5314.0
33322,5204.0
33323,6919.0
33324,7524.0
33325,5349.0
33326,3756.0
33327,5234.0
33328,10078.0
33329,4175.0
33330,7013.0
33331,3281.0
33332,6617.0
33333,6771.0
33334,6217.0
33335,7566.0
33336,5853.0
33337,4197.0
33338,5752.0
33339,6206.0
33340,7624.0
33341,6504.0
33342,7112.0
33343,4969.0
33344,3969.0
33345,9007.0
33346,4056.0
33347,9195.0
33348,5975.0
33349,3934.0
33350,6233.0
33351,5768.0
33352,7011.0
33353,9478.0
33354,3850.0
33355,4173.0
33356,6600.0
33357,7429.0
33358,10323.0
33359,5095.0
33360,5421.0
33361,5422.0
33362,6251.0
33363,4272.0
33364,9009.0
33365,8051.0
33366,11916.0
33367,4315.0
33368,5550.0
33369,9304.0
33370,8993.0
33371,4120.0
33372,9327.0
33373,6139.0
33374,5242.0
33375,3975.0
33376,4924.0
33377,5052.0
33378,5304.0
33379,4288.0
33380,4049.0
33381,7199.0
33382,6371.0
33383,22099.0
33384,6931.0
33385,169.0
33386,436.0
33387,104.0
33388,173.0
33389,0.0
33390,260.0
33391,226.0
33392,284.0
33393,206.0
33394,272.0
33395,143.0
33396,0.0
33397,187.0
33398,257.0
33399,493.0
33400,267.0
33401,133.0
33402,0.0
33403,0.0
33404,0.0
33405,101.0
33406,0.0
33407,234.0
33408,98.0
33409,0.0
33410,63.0
33411,13.0
33412,331.0
33413,191.0
33414,137.0
33415,46.0
33416,154.0
33417,9.0
33418,106.0
33419,313.0
33420,446.0
33421,258.0
33422,258.0
33423,288.0
33424,338.0
33425,509.0
33426,377.0
33427,0.0
33428,168.0
33429,69.0
33430,0.0
33431,717.0
33432,221.0
33433,144.0
33434,358.0
33435,371.0
33436,235.0
33437,371.0
33438,0.0
33439,216.0
33440,47.0
33441,79.0
33442,425.0
33443,49.0
33444,288.0
33445,78.0
33446,36.0
33447,115.0
33448,0.0
33449,0.0
33450,2.0
33451,127.0
33452,57.0
33453,0.0
33454,0.0
33455,92.0
33456,98.0
33457,315.0
33458,253.0
33459,343.0
33460,0.0
33461,237.0
33462,118.0
33463,146.0
33464,183.0
33465,231.0
33466,129.0
33467,14.0
33468,200.0
33469,291.0
33470,0.0
33471,270.0
33472,119.0
33473,403.0
33474,205.0
33475,0.0
33476,3252.0
33477,190.0
33478,206.0
33479,72.0
33480,283.0
33481,0.0
33482,147.0
33483,330.0
33484,362.0
33485,235.0
33486,26.0
33487,78.0
33488,0.0
33489,25.0
33490,7.0
33491,199.0
33492,0.0
33493,74.0
33494,19.0
33495,649.0
33496,143.0
33497,140.0
33498,15.0
33499,0.0
33500,183.0
33501,0.0
33502,0.0
33503,313.0
33504,109.0
33505,0.0
33506,0.0
33507,83.0
33508,84.0
33509,198.0
33510,0.0
33511,339.0
33512,58.0
33513,0.0
33514,0.0
33515,0.0
33516,145.0
33517,185.0
33518,214.0
33519,0.0
33520,143.0
33521,126.0
33522,0.0
33523,185.0
33524,67.0
33525,176.0
33526,185.0
33527,158.0
33528,7.0
33529,0.0
33530,228.0
33531,0.0
33532,245.0
33533,0.0
33534,223.0
33535,59.0
33536,27.0
33537,298.0
33538,0.0
33539,70.0
33540,177.0
33541,271.0
33542,183.0
33543,205.0
33544,2504.0
33545,169.0
33546,168.0
33547,36.0
33548,43.0
33549,6.0
33550,53.0
33551,75.0
33552,0.0
33553,73.0
33554,0.0
33555,421.0
33556,230.0
33557,0.0
33558,40.0
33559,187.0
33560,398.0
33561,310.0
33562,212.0
33563,0.0
33564,107.0
33565,0.0
33566,0.0
33567,194.0
33568,305.0
33569,121.0
33570,11.0
33571,0.0
33572,214.0
33573,145.0
33574,0.0
33575,0.0
33576,444.0
33577,280.0
33578,392.0
33579,161.0
33580,265.0
33581,112.0
33582,262.0
33583,0.0
33584,39.0
33585,16135.0
33586,29762.0
33587,79.0
33588,62.0
33589,38.0
33590,0.0
33591,26.0
33592,0.0
33593,233.0
33594,7882.0
33595,0.0
33596,61.0
33597,239.0
33598,0.0
33599,182.0
33600,312.0
33601,75.0
33602,0.0
33603,216.0
33604,135.0
33605,0.0
33606,0.0
33607,34.0
33608,68.0
33609,274.0
33610,124.0
33611,146.0
33612,213.0
33613,4741.0
33614,0.0
33615,0.0
33616,272.0
33617,218.0
33618,103.0
33619,535.0
33620,0.0
33621,409.0
33622,48.0
33623,2506.0
33624,165.0
33625,0.0
33626,62.0
33627,280.0
33628,120.0
33629,56.0
33630,0.0
33631,89.0
33632,175.0
33633,0.0
33634,141.0
33635,21.0
33636,0.0
33637,321.0
33638,0.0
33639,323.0
33640,91.0
33641,7584.0
33642,0.0
33643,313.0
33644,0.0
33645,79.0
33646,16.0
33647,70.0
33648,155.0
33649,113.0
33650,101.0
33651,64.0
33652,405.0
33653,43.0
33654,110.0
33655,28.0
33656,456.0
33657,251.0
33658,8856.0
33659,164.0
33660,67.0
33661,267.0
33662,172.0
33663,219.0
33664,355.0
33665,254.0
33666,74.0
33667,405.0
33668,158.0
33669,250.0
33670,0.0
33671,228.0
33672,279.0
33673,202.0
33674,0.0
33675,220.0
33676,35.0
33677,0.0
33678,221.0
33679,144.0
33680,155.0
33681,368.0
33682,56.0
33683,141.0
33684,189.0
33685,130.0
33686,225.0
33687,187.0
33688,306.0
33689,144.0
33690,83.0
33691,299.0
33692,113.0
33693,55.0
33694,211.0
33695,473.0
33696,341.0
33697,68.0
33698,317.0
33699,223.0
33700,152.0
33701,242.0
33702,74.0
33703,281.0
33704,194.0
33705,59.0
33706,42.0
33707,51.0
33708,363.0
33709,520.0
33710,50.0
33711,250.0
33712,112.0
33713,147.0
33714,0.0
33715,387.0
33716,130.0
33717,125.0
33718,133.0
33719,126.0
33720,1569.0
33721,524.0
33722,141.0
33723,224.0
33724,153.0
33725,145.0
33726,127.0
33727,133.0
33728,398.0
33729,149.0
33730,67.0
33731,472.0
33732,0.0
33733,94.0
33734,4777.0
33735,679.0
33736,99.0
33737,307.0
33738,294.0
33739,315.0
33740,151.0
33741,66.0
33742,277.0
33743,182.0
33744,167.0
33745,137.0
33746,156.0
33747,188.0
33748,0.0
33749,235.0
33750,81.0
33751,297.0
33752,212.0
33753,385.0
33754,298.0
33755,162.0
33756,149.0
33757,215.0
33758,0.0
33759,176.0
33760,178.0
33761,238.0
33762,89.0
33763,178.0
33764,91.0
33765,284.0
33766,134.0
33767,0.0
33768,0.0
33769,348.0
33770,119.0
33771,164.0
33772,219.0
33773,238.0
33774,0.0
33775,123.0
33776,337.0
33777,8156.0
33778,293.0
33779,139.0
33780,299.0
33781,0.0
33782,0.0
33783,37.0
33784,258.0
33785,78.0
33786,188.0
33787,2355.0
33788,264.0
33789,114.0
33790,292.0
33791,5726.0
33792,43.0
33793,128.0
33794,195.0
33795,127.0
33796,151.0
33797,75.0
33798,229.0
33799,134.0
33800,39.0
33801,232.0
33802,0.0
33803,270.0
33804,350.0
33805,219.0
33806,189.0
33807,0.0
33808,0.0
33809,0.0
33810,80.0
33811,44.0
33812,204.0
33813,152.0
33814,48.0
33815,62.0
33816,15.0
33817,123.0
33818,18997.0
33819,0.0
33820,250.0
33821,92.0
33822,352.0
33823,0.0
33824,167.0
33825,220.0
33826,147.0
33827,61.0
33828,192.0
33829,145.0
33830,0.0
33831,202.0
33832,5901.0
33833,0.0
33834,17.0
33835,81.0
33836,166.0
33837,157.0
33838,280.0
33839,162.0
33840,148.0
33841,204.0
33842,195.0
33843,222.0
33844,223.0
33845,96.0
33846,112.0
33847,71.0
33848,276.0
33849,355.0
33850,0.0
33851,75.0
33852,195.0
33853,89.0
33854,180.0
33855,298.0
33856,210.0
33857,0.0
33858,585.0
33859,57.0
33860,45.0
33861,0.0
33862,249.0
33863,0.0
33864,27.0
33865,79.0
33866,95.0
33867,0.0
33868,39.0
33869,0.0
33870,0.0
33871,5.0
33872,283.0
33873,30.0
33874,263.0
33875,269.0
33876,0.0
33877,129.0
33878,384.0
33879,50.0
33880,95.0
33881,22.0
33882,73.0
33883,0.0
33884,149.0
33885,51.0
33886,195.0
33887,120.0
33888,114.0
33889,152.0
33890,425.0
33891,65.0
33892,142.0
33893,48.0
33894,540.0
33895,0.0
33896,125.0
33897,160.0
33898,145.0
33899,144.0
33900,128.0
33901,311.0
33902,120.0
33903,0.0
33904,547.0
33905,162.0
33906,159.0
33907,13646.0
33908,121.0
33909,0.0
33910,82.0
33911,45.0
33912,366.0
33913,172.0
33914,149.0
33915,0.0
33916,140.0
33917,113.0
33918,89.0
33919,6.0
33920,48.0
33921,177.0
33922,451.0
33923,58.0
33924,0.0
33925,43.0
33926,0.0
33927,134.0
33928,0.0
33929,129.0
33930,13.0
33931,365.0
33932,193.0
33933,0.0
33934,54.0
33935,50.0
33936,485.0
33937,94.0
33938,210.0
33939,110.0
33940,43.0
33941,139.0
33942,341.0
33943,0.0
33944,240.0
33945,77.0
33946,381.0
33947,217.0
33948,85.0
33949,121.0
33950,121.0
33951,4067.0
33952,15804.0
33953,99.0
33954,41.0
33955,79.0
33956,138.0
33957,412.0
33958,206.0
33959,104.0
33960,144.0
33961,0.0
33962,381.0
33963,47.0
33964,0.0
33965,27.0
33966,326.0
33967,141.0
33968,68.0
33969,661.0
33970,224.0
33971,244.0
33972,254.0
33973,171.0
33974,0.0
33975,164.0
33976,0.0
33977,421.0
33978,290.0
33979,227.0
33980,11769.0
33981,72.0
33982,262.0
33983,181.0
33984,7.0
33985,112.0
33986,14.0
33987,175.0
33988,434.0
33989,76.0
33990,177.0
33991,216.0
33992,375.0
33993,205.0
33994,373.0
33995,181.0
33996,132.0
33997,241.0
33998,223.0
33999,189.0
34000,237.0
34001,194.0
34002,108.0
34003,73.0
34004,225.0
34005,435.0
34006,130.0
34007,0.0
34008,305.0
34009,245.0
34010,0.0
34011,345.0
34012,229.0
34013,257.0
34014,0.0
34015,81.0
34016,136.0
34017,232.0
34018,90.0
34019,71.0
34020,84.0
34021,407.0
34022,166.0
34023,57.0
34024,0.0
34025,26.0
34026,176.0
34027,71.0
34028,234.0
34029,396.0
34030,0.0
34031,353.0
34032,208.0
34033,0.0
34034,65.0
34035,112.0
34036,333.0
34037,457.0
34038,9.0
34039,0.0
34040,419.0
34041,215.0
34042,122.0
34043,229.0
34044,609.0
34045,440.0
34046,310.0
34047,373.0
34048,381.0
34049,340.0
34050,2308.0
34051,116.0
34052,354.0
34053,173.0
34054,1986.0
34055,768.0
34056,300.0
34057,226.0
34058,53.0
34059,0.0
34060,77.0
34061,280.0
34062,158.0
34063,7.0
34064,181.0
34065,0.0
34066,123.0
34067,333.0
34068,424.0
34069,0.0
34070,300.0
34071,426.0
34072,12.0
34073,120.0
34074,0.0
34075,319.0
34076,297.0
34077,0.0
34078,231.0
34079,207.0
34080,0.0
34081,300.0
34082,67.0
34083,0.0
34084,479.0
34085,403.0
34086,516.0
34087,441.0
34088,0.0
34089,87.0
34090,212.0
34091,0.0
34092,97.0
34093,42.0
34094,48.0
34095,213.0
34096,0.0
34097,164.0
34098,0.0
34099,442.0
34100,106.0
34101,307.0
34102,78.0
34103,163.0
34104,8.0
34105,2762.0
34106,58.0
34107,279.0
34108,161.0
34109,0.0
34110,332.0
34111,275.0
34112,111.0
34113,233.0
34114,213.0
34115,212.0
34116,646.0
34117,0.0
34118,233.0
34119,0.0
34120,11166.0
34121,3.0
34122,405.0
34123,207.0
34124,36.0
34125,162.0
34126,0.0
34127,471.0
34128,237.0
34129,325.0
34130,137.0
34131,8.0
34132,175.0
34133,299.0
34134,233.0
34135,0.0
34136,287.0
34137,259.0
34138,312.0
34139,66.0
34140,0.0
34141,0.0
34142,103.0
34143,290.0
34144,167.0
34145,271.0
34146,191.0
34147,218.0
34148,104.0
34149,216.0
34150,103.0
34151,94.0
34152,204.0
34153,99.0
34154,229.0
34155,189.0
34156,203.0
34157,575.0
34158,0.0
34159,226.0
34160,371.0
34161,0.0
34162,96.0
34163,0.0
34164,175.0
34165,244.0
34166,305.0
34167,280.0
34168,23.0
34169,102.0
34170,541.0
34171,0.0
34172,111.0
34173,0.0
34174,162.0
34175,148.0
34176,387.0
34177,0.0
34178,346.0
34179,0.0
34180,209.0
34181,248.0
34182,67.0
34183,27.0
34184,3271.0
34185,82.0
34186,393.0
34187,98.0
34188,0.0
34189,0.0
34190,163.0
34191,138.0
34192,188.0
34193,167.0
34194,345.0
34195,117.0
34196,178.0
34197,366.0
34198,435.0
34199,251.0
34200,198.0
34201,298.0
34202,3.0
34203,116.0
34204,616.0
34205,361.0
34206,540.0
34207,21.0
34208,283.0
34209,670.0
34210,153.0
34211,222.0
34212,304.0
34213,0.0
34214,0.0
34215,226.0
34216,29.0
34217,114.0
34218,206.0
34219,159.0
34220,504.0
34221,162.0
34222,0.0
34223,148.0
34224,73.0
34225,13796.0
34226,4921.0
34227,302.0
34228,340.0
34229,329.0
34230,293.0
34231,270.0
34232,198.0
34233,116.0
34234,0.0
34235,53.0
34236,96.0
34237,0.0
34238,125.0
34239,328.0
34240,0.0
34241,3906.0
34242,4269.0
34243,6884.0
34244,3343.0
34245,6523.0
34246,4670.0
34247,5684.0
34248,5855.0
34249,0.0
34250,3003.0
34251,5161.0
34252,5376.0
34253,4149.0
34254,5307.0
34255,4698.0
34256,3345.0
34257,3956.0
34258,7242.0
34259,8310.0
34260,6335.0
34261,6821.0
34262,3153.0
34263,5044.0
34264,0.0
34265,8058.0
34266,7982.0
34267,9536.0
34268,5753.0
34269,2786.0
34270,4333.0
34271,5094.0
34272,7980.0
34273,3705.0
34274,5349.0
34275,4589.0
34276,5410.0
34277,2211.0
34278,7452.0
34279,3678.0
34280,7587.0
34281,6366.0
34282,3791.0
34283,8344.0
34284,6086.0
34285,4343.0
34286,3594.0
34287,7332.0
34288,10536.0
34289,5867.0
34290,5844.0
34291,8296.0
34292,7427.0
34293,5753.0
34294,6317.0
34295,2148.0
34296,2510.0
34297,4508.0
34298,6293.0
34299,8215.0
34300,7455.0
34301,3995.0
34302,7703.0
34303,7835.0
34304,5332.0
34305,2788.0
34306,11339.0
34307,3226.0
34308,4357.0
34309,7113.0
34310,3405.0
34311,5237.0
34312,2750.0
34313,5526.0
34314,4848.0
34315,5155.0
34316,7974.0
34317,7060.0
34318,5194.0
34319,3480.0
34320,7687.0
34321,12187.0
34322,5377.0
34323,3139.0
34324,6688.0
34325,5642.0
34326,6651.0
34327,9095.0
34328,2173.0
34329,7658.0
34330,4510.0
34331,5215.0
34332,7227.0
34333,2694.0
34334,4068.0
34335,4477.0
34336,7537.0
34337,6335.0
34338,3752.0
34339,4394.0
34340,6849.0
34341,5747.0
34342,4597.0
34343,6913.0
34344,3986.0
34345,5831.0
34346,4014.0
34347,3000.0
34348,4827.0
34349,5888.0
34350,0.0
34351,6965.0
34352,7863.0
34353,3222.0
34354,7174.0
34355,3201.0
34356,3613.0
34357,7414.0
34358,5973.0
34359,7307.0
34360,9256.0
34361,6481.0
34362,4748.0
34363,6608.0
34364,7578.0
34365,4124.0
34366,2597.0
34367,5103.0
34368,4643.0
34369,4817.0
34370,2626.0
34371,5555.0
34372,6398.0
34373,6309.0
34374,5597.0
34375,2715.0
34376,5966.0
34377,6755.0
34378,3183.0
34379,5176.0
34380,4558.0
34381,5308.0
34382,3396.0
34383,4248.0
34384,4130.0
34385,6433.0
34386,6345.0
34387,6766.0
34388,14675.0
34389,3980.0
34390,4331.0
34391,9983.0
34392,4940.0
34393,7373.0
34394,6287.0
34395,4921.0
34396,6450.0
34397,4550.0
34398,4881.0
34399,8009.0
34400,5572.0
34401,2240.0
34402,3517.0
34403,7338.0
34404,9101.0
34405,0.0
34406,5808.0
34407,4027.0
34408,2098.0
34409,1682.0
34410,3092.0
34411,5550.0
34412,6707.0
34413,4885.0
34414,4494.0
34415,8008.0
34416,7637.0
34417,7288.0
34418,4314.0
34419,7790.0
34420,8834.0
34421,3149.0
34422,5125.0
34423,4956.0
34424,6223.0
34425,2641.0
34426,4654.0
34427,3865.0
34428,8853.0
34429,5899.0
34430,6777.0
34431,6779.0
34432,4709.0
34433,6845.0
34434,15475.0
34435,8723.0
34436,3497.0
34437,2614.0
34438,6032.0
34439,7671.0
34440,4544.0
34441,8774.0
34442,17784.0
34443,5142.0
34444,2420.0
34445,9527.0
34446,3082.0
34447,5425.0
34448,3349.0
34449,5913.0
34450,4549.0
34451,5910.0
34452,4985.0
34453,5387.0
34454,8002.0
34455,5642.0
34456,5665.0
34457,7172.0
34458,4977.0
34459,6029.0
34460,8478.0
34461,4376.0
34462,5329.0
34463,4107.0
34464,3470.0
34465,5564.0
34466,4538.0
34467,4889.0
34468,8228.0
34469,8965.0
34470,7380.0
34471,4131.0
34472,4042.0
34473,4395.0
34474,5116.0
34475,6079.0
34476,2751.0
34477,7132.0
34478,4983.0
34479,7290.0
34480,5142.0
34481,4134.0
34482,3156.0
34483,2933.0
34484,8632.0
34485,5528.0
34486,5562.0
34487,10955.0
